   34.872798434442259        9.9999999999999996E+027   9.9999999999999996E+027   9.9999999999999996E+027   3.3333333333333330E+027   6.1565909434369401E-026   6.1660097300288951E-023   9.9999993851722341E-016   1.0000000002388867E-015   9283177.4762345012     
   33.581213307240745        9.9999999999999996E+027   9.9999999999999996E+027   9.9999999999999996E+027   3.3333333333333330E+027   2.4838836758474982E-026   3.6376823386493275E-023   9.9999996383723134E-016   1.0000000002388936E-015   9283177.5545845255     
   32.289628180039117        9.9999999999999996E+027   9.9999999999999996E+027   9.9999999999999996E+027   3.3333333333333330E+027   9.7825321320523701E-027   2.1162058351321521E-023   9.9999997906705689E-016   1.0000000002388977E-015   9283177.6017115712     
   30.998043052837602        9.9999999999999996E+027   9.9999999999999996E+027   9.9999999999999996E+027   3.3333333333333330E+027   3.7573148142102738E-027   1.2132709798844339E-023   9.9999998810243323E-016   1.0000000002389003E-015   9283177.6296705659     
   29.706457925635974        9.9999999999999996E+027   9.9999999999999996E+027   9.9999999999999996E+027   3.3333333333333330E+027   1.0786725774346110E-027   5.9298570004287913E-024   9.9999999430796652E-016   1.0000000002389023E-015   9283177.6488729138     
   28.414872798434459        9.9999999999999996E+027   9.9999999999999996E+027   9.9999999999999996E+027   3.3333333333333330E+027   1.1537968805688297E-028   1.6893315032118437E-024   9.9999999854945625E-016   1.0000000002389031E-015   9283177.6619977467     
   27.123287671232831        9.9999999999999996E+027   9.9999999999999996E+027   9.9999999999999996E+027   3.3333333333333330E+027   1.0814259652233069E-029   4.4684445927577559E-025   9.9999999979204845E-016   1.0000000002389036E-015   9283177.6658428125     
   25.831702544031316        9.9999999999999996E+027   9.9999999999999996E+027   9.9999999999999996E+027   3.3333333333333330E+027   8.7750778907628702E-031   1.0899951775518074E-025   1.0000000001299034E-015   1.0000000002389038E-015   9283177.6668882687     
   24.540117416829801        9.9999999999999996E+027   9.9999999999999996E+027   9.9999999999999996E+027   3.3333333333333330E+027   6.0812459739062477E-032   2.4333550924069712E-026   1.0000000002145700E-015   1.0000000002389036E-015   9283177.6671502609     
   23.248532289628173        9.9999999999999996E+027   9.9999999999999996E+027   9.9999999999999996E+027   3.3333333333333330E+027   3.5445170743224142E-033   4.9289601209209050E-027   1.0000000002339750E-015   1.0000000002389040E-015   9283177.6672103051     
   21.956947162426658        9.9999999999999996E+027   9.9999999999999996E+027   9.9999999999999996E+027   3.3333333333333330E+027   1.7076020076268880E-034   8.9707421611720976E-028   1.0000000002380069E-015   1.0000000002389040E-015   9283177.6672227811     
   20.665362035225030        9.9999999999999996E+027   9.9999999999999996E+027   9.9999999999999996E+027   3.3333333333333330E+027   6.6661529595620923E-036   1.4507420831397729E-028   1.0000000002387587E-015   1.0000000002389038E-015   9283177.6672251094     
   19.373776908023515        9.9999999999999996E+027   9.9999999999999996E+027   9.9999999999999996E+027   3.3333333333333330E+027   2.0614860992739188E-037   2.0583144734739913E-029   1.0000000002388831E-015   1.0000000002389036E-015   9283177.6672254950     
   18.082191780821887        9.9999999999999996E+027   9.9999999999999996E+027   9.9999999999999996E+027   3.3333333333333330E+027   4.9203131782648239E-039   2.5248749014910095E-030   1.0000000002389015E-015   1.0000000002389040E-015   9283177.6672255490     
   16.790606653620372        9.9999999999999996E+027   9.9999999999999996E+027   9.9999999999999996E+027   3.3333333333333330E+027   8.7953341828224348E-041   2.6329228760047000E-031   1.0000000002389038E-015   1.0000000002389040E-015   9283177.6672255564     
   15.499021526418742        9.9999999999999996E+027   9.9999999999999996E+027   9.9999999999999996E+027   3.3333333333333330E+027   1.1370937783620331E-042   2.2886991011579417E-032   1.0000000002389038E-015   1.0000000002389038E-015   9283177.6672255583     
   14.207436399217229        9.9999999999999996E+027   9.9999999999999996E+027   9.9999999999999996E+027   3.3333333333333330E+027   1.0207457974629452E-044   1.6208565390280441E-033   1.0000000002389038E-015   1.0000000002389038E-015   9283177.6672255583     
   12.915851272015599        9.9999999999999996E+027   9.9999999999999996E+027   9.9999999999999996E+027   3.3333333333333330E+027   6.0646870271656838E-047   9.1036768082521385E-035   1.0000000002389038E-015   1.0000000002389038E-015   9283177.6672255583     
   11.624266144814086        9.9999999999999996E+027   9.9999999999999996E+027   9.9999999999999996E+027   3.3333333333333330E+027   2.2534603270926751E-049   3.9280387156414454E-036   1.0000000002389038E-015   1.0000000002389038E-015   9283177.6672255583     
   10.332681017612574        9.9999999999999996E+027   9.9999999999999996E+027   9.9999999999999996E+027   3.3333333333333330E+027   4.8943869675741599E-052   1.2535374174037941E-037   1.0000000002389038E-015   1.0000000002389038E-015   9283177.6672255583     
   9.0410958904109435        9.9999999999999996E+027   9.9999999999999996E+027   9.9999999999999996E+027   3.3333333333333330E+027   5.7291976556839378E-055   2.8267937478843895E-039   1.0000000002389038E-015   1.0000000002389038E-015   9283177.6672255583     
   7.7495107632094298        9.9999999999999996E+027   9.9999999999999996E+027   9.9999999999999996E+027   3.3333333333333330E+027   3.2755996977828245E-058   4.2621984754357240E-041   1.0000000002389038E-015   1.0000000002389038E-015   9283177.6672255583     
   6.4579256360077997        9.9999999999999996E+027   9.9999999999999996E+027   9.9999999999999996E+027   3.3333333333333330E+027   8.1088624449552855E-062   4.0156849754720826E-043   1.0000000002389038E-015   1.0000000002389038E-015   9283177.6672255583     
   5.1663405088062868        9.9999999999999996E+027   9.9999999999999996E+027   9.9999999999999996E+027   3.3333333333333330E+027   7.4875971661097496E-066   2.1741701193960534E-045   1.0000000002389038E-015   1.0000000002389038E-015   9283177.6672255583     
   3.8747553816046567        9.9999999999999996E+027   9.9999999999999996E+027   9.9999999999999996E+027   3.3333333333333330E+027   2.1395740986494784E-070   6.0907499516819110E-048   1.0000000002389038E-015   1.0000000002389038E-015   9283177.6672255583     
   2.5831702544031434        9.9999999999999996E+027   9.9999999999999996E+027   9.9999999999999996E+027   3.3333333333333330E+027   1.4925939108550480E-075   7.7276221127725141E-051   1.0000000002389038E-015   1.0000000002389038E-015   9283177.6672255583     
   1.2915851272015133        9.9999999999999996E+027   9.9999999999999996E+027   9.9999999999999996E+027   3.3333333333333330E+027   1.8726355778940952E-081   3.7398645782695182E-054   1.0000000002389038E-015   1.0000000002389038E-015   9283177.6672255583     
   0.0000000000000000        9.9999999999999996E+027   9.9999999999999996E+027   9.9999999999999996E+027   3.3333333333333330E+027   2.8299758058120043E-088   5.5120202212389496E-058   1.0000000002389038E-015   1.0000000002389038E-015   9283177.6672255583     
