# <time> <evaluation_point_x> <evaluation_point_y> <velocity_x> <velocity_y> <pressure> <temperature> <C_1> <C_2>
89.013 0.5 0.6 1.35389e-09 -0.00133992 0.162294 0 0.000128932 0.467458

89.1058 0.5 0.6 1.33493e-09 -0.00133735 0.162291 0 0.00013452 0.467781

89.1986 0.5 0.6 1.30644e-09 -0.00133477 0.162288 0 0.000134397 0.468098

89.2915 0.5 0.6 1.25812e-09 -0.0013322 0.162285 0 0.000128599 0.468414

89.3844 0.5 0.6 1.22714e-09 -0.00132964 0.162282 0 0.000117474 0.468734

89.4772 0.5 0.6 1.18401e-09 -0.00132708 0.16228 0 0.000101659 0.469063

89.5701 0.5 0.6 1.14117e-09 -0.00132452 0.162278 0 8.20311e-05 0.469406

89.6631 0.5 0.6 1.1018e-09 -0.00132197 0.162276 0 5.96511e-05 0.469766

89.756 0.5 0.6 1.96122e-09 -0.00131942 0.162273 0 3.56956e-05 0.470144

89.849 0.5 0.6 1.93165e-09 -0.00131688 0.162271 0 1.13932e-05 0.470542

89.942 0.5 0.6 1.89233e-09 -0.00131434 0.16227 0 -1.20413e-05 0.470959

90.035 0.5 0.6 1.83526e-09 -0.00131181 0.162269 0 -3.34724e-05 0.471393

90.128 0.5 0.6 1.78674e-09 -0.00130929 0.162269 0 -5.18993e-05 0.471844

90.2211 0.5 0.6 1.74796e-09 -0.00130677 0.162268 0 -6.65008e-05 0.472306

90.3141 0.5 0.6 1.71212e-09 -0.00130425 0.162268 0 -7.66636e-05 0.472778

90.4072 0.5 0.6 1.68095e-09 -0.00130173 0.162269 0 -8.20106e-05 0.473255

90.5003 0.5 0.6 1.64105e-09 -0.00129922 0.162269 0 -8.24068e-05 0.473731

90.5934 0.5 0.6 1.61821e-09 -0.00129672 0.16227 0 -7.79509e-05 0.474202

90.6866 0.5 0.6 1.32613e-09 -0.00129427 0.162268 0 -6.89566e-05 0.474665

90.7797 0.5 0.6 1.26915e-09 -0.00129177 0.162269 0 -5.59293e-05 0.475116

90.8729 0.5 0.6 1.20316e-09 -0.00128927 0.16227 0 -3.95312e-05 0.475551

90.9661 0.5 0.6 1.13531e-09 -0.00128677 0.162271 0 -2.05368e-05 0.475969

91.0594 0.5 0.6 1.0932e-09 -0.00128428 0.162273 0 2.09859e-07 0.476368

91.1526 0.5 0.6 1.05111e-09 -0.00128179 0.162274 0 2.18375e-05 0.476748

91.2459 0.5 0.6 1.04518e-09 -0.00127931 0.162275 0 4.34902e-05 0.477112

91.3392 0.5 0.6 1.02328e-09 -0.00127683 0.162277 0 6.43633e-05 0.47746

91.4325 0.5 0.6 1.00936e-09 -0.00127434 0.162279 0 8.37392e-05 0.477797

91.5258 0.5 0.6 9.91943e-10 -0.00127187 0.16228 0 0.000101015 0.478126

91.6191 0.5 0.6 1.38925e-09 -0.00126939 0.162283 0 0.000115718 0.478451

91.7125 0.5 0.6 1.36757e-09 -0.00126692 0.162284 0 0.00012752 0.478775

91.8059 0.5 0.6 1.3601e-09 -0.00126444 0.162286 0 0.000136237 0.479104

91.8993 0.5 0.6 1.33936e-09 -0.00126197 0.162288 0 0.000141825 0.479441

91.9928 0.5 0.6 1.3243e-09 -0.0012595 0.16229 0 0.000144369 0.479788

92.0862 0.5 0.6 1.30852e-09 -0.00125705 0.162292 0 0.000144068 0.480149

92.1797 0.5 0.6 1.31005e-09 -0.00125458 0.162294 0 0.00014121 0.480525

92.2732 0.5 0.6 1.30531e-09 -0.00125212 0.162296 0 0.000136152 0.480918

92.3667 0.5 0.6 1.30997e-09 -0.00124966 0.162298 0 0.000129307 0.481326

92.4603 0.5 0.6 1.30514e-09 -0.00124721 0.162299 0 0.000121115 0.481749

92.5539 0.5 0.6 1.53668e-09 -0.00124484 0.1623 0 0.000112021 0.482184

92.6475 0.5 0.6 1.50103e-09 -0.00124238 0.162301 0 0.000102453 0.482628

92.7411 0.5 0.6 1.4938e-09 -0.00123993 0.162302 0 9.2813e-05 0.483078

92.8348 0.5 0.6 1.48111e-09 -0.00123749 0.162303 0 8.34531e-05 0.48353

92.9284 0.5 0.6 1.47072e-09 -0.00123504 0.162303 0 7.46641e-05 0.48398

93.0221 0.5 0.6 1.43609e-09 -0.0012326 0.162303 0 6.66692e-05 0.484423

93.1158 0.5 0.6 1.41295e-09 -0.00123016 0.162303 0 5.96218e-05 0.484856

93.2096 0.5 0.6 1.37583e-09 -0.00122772 0.162303 0 5.36017e-05 0.485275

93.3034 0.5 0.6 1.35174e-09 -0.00122528 0.162303 0 4.86139e-05 0.485678

93.3971 0.5 0.6 1.31901e-09 -0.00122285 0.162303 0 4.45904e-05 0.486062

93.4909 0.5 0.6 9.32997e-10 -0.00122049 0.162301 0 4.13929e-05 0.486426

93.5848 0.5 0.6 9.29548e-10 -0.00121807 0.1623 0 3.88226e-05 0.48677

93.6786 0.5 0.6 9.37006e-10 -0.00121565 0.162299 0 3.66195e-05 0.487094

93.7725 0.5 0.6 9.30672e-10 -0.00121323 0.162297 0 3.44826e-05 0.487399

93.8664 0.5 0.6 9.52102e-10 -0.00121082 0.162296 0 3.20735e-05 0.487687

93.9603 0.5 0.6 9.23813e-10 -0.00120841 0.162294 0 2.90261e-05 0.48796

94.0543 0.5 0.6 9.19757e-10 -0.001206 0.162292 0 2.49646e-05 0.488221

94.1482 0.5 0.6 9.11767e-10 -0.0012036 0.16229 0 1.95252e-05 0.488474

94.2422 0.5 0.6 9.16183e-10 -0.0012012 0.162288 0 1.23719e-05 0.48872

94.3362 0.5 0.6 9.23052e-10 -0.0011988 0.162285 0 3.2037e-06 0.488964

94.4303 0.5 0.6 2.27645e-10 -0.00119647 0.162283 0 -8.22753e-06 0.489209

94.5243 0.5 0.6 2.36305e-10 -0.00119407 0.162281 0 -2.21021e-05 0.489455

94.6184 0.5 0.6 2.44958e-10 -0.00119168 0.162278 0 -3.85089e-05 0.489706

94.7125 0.5 0.6 2.39839e-10 -0.0011893 0.162275 0 -5.74218e-05 0.489961

94.8067 0.5 0.6 2.32521e-10 -0.00118692 0.162272 0 -7.87112e-05 0.490222

94.9008 0.5 0.6 2.41568e-10 -0.00118453 0.162269 0 -0.000102133 0.490488

94.995 0.5 0.6 2.317e-10 -0.00118216 0.162265 0 -0.000127326 0.490761

95.0892 0.5 0.6 2.32131e-10 -0.0011798 0.162262 0 -0.000153826 0.491038

95.1834 0.5 0.6 2.48423e-10 -0.00117743 0.162258 0 -0.000181063 0.491319

95.2777 0.5 0.6 2.52312e-10 -0.00117507 0.162254 0 -0.000208377 0.491602

95.3719 0.5 0.6 2.03978e-09 -0.00117277 0.162249 0 -0.00023503 0.491885

95.4662 0.5 0.6 2.01906e-09 -0.00117042 0.162244 0 -0.000260228 0.492167

95.5606 0.5 0.6 2.01084e-09 -0.00116806 0.162239 0 -0.000283121 0.492447

95.6549 0.5 0.6 2.00862e-09 -0.00116572 0.162234 0 -0.00030287 0.492722

95.7493 0.5 0.6 2.00809e-09 -0.00116337 0.162229 0 -0.000318668 0.492993

95.8437 0.5 0.6 2.02439e-09 -0.00116103 0.162224 0 -0.000329755 0.493256

95.9381 0.5 0.6 2.04206e-09 -0.00115869 0.162218 0 -0.000335454 0.493513

96.0325 0.5 0.6 2.08108e-09 -0.00115636 0.162213 0 -0.000335206 0.493762

96.127 0.5 0.6 2.10228e-09 -0.00115403 0.162207 0 -0.000328578 0.494003

96.2215 0.5 0.6 2.13645e-09 -0.00115171 0.162202 0 -0.000315274 0.494238

96.316 0.5 0.6 -1.96436e-08 -0.00114944 0.162196 0 -0.000295206 0.494466

96.4105 0.5 0.6 -1.92826e-08 -0.00114712 0.162191 0 -0.000268488 0.494691

96.5051 0.5 0.6 -1.89689e-08 -0.00114481 0.162185 0 -0.000235439 0.494912

96.5997 0.5 0.6 -1.86808e-08 -0.0011425 0.16218 0 -0.000196566 0.495134

96.6943 0.5 0.6 -1.83807e-08 -0.00114019 0.162174 0 -0.000152544 0.495355

96.7889 0.5 0.6 -1.8107e-08 -0.00113789 0.162168 0 -0.000104212 0.495579

96.8836 0.5 0.6 -1.78321e-08 -0.0011356 0.162162 0 -5.25561e-05 0.495805

96.9783 0.5 0.6 -1.75498e-08 -0.00113331 0.162156 0 1.33035e-06 0.496035

97.073 0.5 0.6 -1.72701e-08 -0.00113102 0.16215 0 5.62776e-05 0.496269

97.1678 0.5 0.6 -1.70202e-08 -0.00112873 0.162143 0 0.000111068 0.496508

97.2625 0.5 0.6 -1.07165e-08 -0.00112651 0.162136 0 0.000164474 0.496751

97.3573 0.5 0.6 -1.05531e-08 -0.00112423 0.16213 0 0.000215302 0.496999

97.4521 0.5 0.6 -1.03851e-08 -0.00112195 0.162124 0 0.00026241 0.497251

97.547 0.5 0.6 -1.02056e-08 -0.00111968 0.162117 0 0.000304749 0.497505

97.6419 0.5 0.6 -1.00083e-08 -0.00111741 0.162111 0 0.000341408 0.497762

97.7368 0.5 0.6 -9.82087e-09 -0.00111515 0.162105 0 0.00037164 0.498018

97.8317 0.5 0.6 -9.6346e-09 -0.00111289 0.162099 0 0.000394874 0.498274

97.9266 0.5 0.6 -9.47474e-09 -0.00111063 0.162093 0 0.000410727 0.498526

98.0216 0.5 0.6 -9.34521e-09 -0.00110838 0.162087 0 0.000419036 0.498775

98.1166 0.5 0.6 -9.20872e-09 -0.00110613 0.162081 0 0.000419849 0.499017

98.2116 0.5 0.6 -1.20077e-08 -0.00110403 0.162076 0 0.000413402 0.499253

98.3067 0.5 0.6 -1.18638e-08 -0.00110179 0.16207 0 0.000400107 0.49948

98.4018 0.5 0.6 -1.17262e-08 -0.00109955 0.162064 0 0.000380564 0.499698

98.4969 0.5 0.6 -1.15851e-08 -0.00109732 0.162058 0 0.000355513 0.499905

98.592 0.5 0.6 -1.14377e-08 -0.0010951 0.162051 0 0.000325798 0.500102

98.6872 0.5 0.6 -1.12718e-08 -0.00109287 0.162044 0 0.000292339 0.500287

98.7824 0.5 0.6 -1.11069e-08 -0.00109065 0.162037 0 0.000256082 0.500462

98.8776 0.5 0.6 -1.09499e-08 -0.00108844 0.162031 0 0.000217987 0.500627

98.9729 0.5 0.6 -1.08124e-08 -0.00108622 0.162024 0 0.000178985 0.500784

99.0681 0.5 0.6 -1.06465e-08 -0.001084 0.162017 0 0.000139949 0.500933

99.1634 0.5 0.6 -5.88453e-09 -0.00108175 0.16201 0 0.000101693 0.501077

99.2588 0.5 0.6 -5.82579e-09 -0.00107955 0.162004 0 6.49284e-05 0.501218

99.3541 0.5 0.6 -5.75887e-09 -0.00107734 0.161997 0 3.02273e-05 0.501356

99.4495 0.5 0.6 -5.72106e-09 -0.00107514 0.161991 0 -1.97514e-06 0.501493

99.5449 0.5 0.6 -5.69117e-09 -0.00107295 0.161986 0 -3.14166e-05 0.50163

99.6403 0.5 0.6 -5.65518e-09 -0.00107076 0.16198 0 -5.79786e-05 0.501768

99.7358 0.5 0.6 -5.61932e-09 -0.00106858 0.161974 0 -8.16791e-05 0.501908

99.8313 0.5 0.6 -5.58532e-09 -0.00106639 0.161969 0 -0.000102664 0.502052

99.9268 0.5 0.6 -5.5416e-09 -0.00106421 0.161963 0 -0.000121167 0.5022

100 0.5 0.6 -5.50475e-09 -0.00106255 0.161958 0 -0.000133851 0.502315

