2640000	4.31337526349764e-10	3.17153306390560e-10	-4.00673859739787e-10	4.29025510929500e-10	-4.31337526349764e-10
2642000	4.35884012429794e-10	3.69384697604741e-10	-4.10542168938566e-10	4.35884012429794e-10	-2.25760672667078e-10
2644000	4.18194867071532e-10	3.16814517734938e-10	-3.94731660762951e-10	4.18194867071532e-10	-3.11267981250861e-10
2646000	4.28595571680632e-10	3.16784426204830e-10	-3.99696349061157e-10	4.28595571680632e-10	-3.68564212062317e-10
2648000	4.21454575708556e-10	3.12614004440429e-10	-3.93333074889915e-10	4.21454575708556e-10	-2.97415068598857e-10
2650000	4.45034698347947e-10	3.26999188596547e-10	-4.11309758116611e-10	4.45034698347947e-10	-3.20525709757290e-10
2652000	4.31143599637307e-10	3.19866853472274e-10	-3.99669961005474e-10	4.31143599637307e-10	-2.84210142507140e-10
2654000	4.39382710461469e-10	3.23335801864722e-10	-4.07864419936999e-10	4.39382710461469e-10	-1.71650590319175e-10
2656000	4.23335394058263e-10	3.17304883900766e-10	-3.95983418074802e-10	4.23335394058263e-10	-2.75911678564721e-10
2658000	4.32986218133612e-10	3.23015047961892e-10	-4.13229676451454e-10	4.32986218133612e-10	-2.93757791207027e-10
2660000	4.31983003563569e-10	3.24062025336118e-10	-4.23058459018599e-10	4.31983003563569e-10	-1.77463230879232e-10
2662000	4.17014690071710e-10	3.16728644780758e-10	-4.02676011221060e-10	4.17014690071710e-10	-2.56141969171432e-10
2664000	4.32158040035381e-10	3.26021557697138e-10	-4.11968947900560e-10	4.32158040035381e-10	-3.12168939287883e-10
2666000	4.18459652492293e-10	3.21014542758901e-10	-4.00232920322536e-10	4.18459652492293e-10	-2.48210260357643e-10
2668000	4.36977519490413e-10	3.24028118937523e-10	-4.09300429986634e-10	4.29164326692141e-10	-4.36977519490413e-10
2670000	4.18585466519688e-10	3.17525142949172e-10	-3.95218694884132e-10	4.18585466519688e-10	-2.91599875596458e-10
2672000	4.36862090065753e-10	3.20525819179861e-10	-4.01265706201081e-10	4.36862090065753e-10	-3.67972104392938e-10
2674000	4.24676745913472e-10	3.16134567421936e-10	-3.91297962108964e-10	4.24676745913472e-10	-2.50060514961941e-10
2676000	4.34278944370353e-10	3.21722673611636e-10	-4.04964079679503e-10	4.34278944370353e-10	-2.05782365787176e-10
2678000	4.27401529428384e-10	3.16047514966351e-10	-3.93909093943474e-10	4.27401529428384e-10	-2.41679036023390e-10
2680000	5.80755509920467e-10	4.78181791415489e-10	-4.41209562029582e-10	5.80755509920467e-10	-2.28290825924935e-10
2682000	4.46620627567983e-10	3.19870975246089e-10	-3.97469761108745e-10	4.22394358101021e-10	-4.46620627567983e-10
2684000	4.23535013790318e-10	3.69028714012259e-10	-3.99467040227111e-10	4.23535013790318e-10	-2.31065146855077e-10
2686000	5.02091214235062e-10	3.19923333466750e-10	-4.01340956475126e-10	4.15000237705829e-10	-5.02091214235062e-10
2688000	4.26304043605321e-10	3.45682521043017e-10	-4.08521980202459e-10	4.26304043605321e-10	-3.06807638351846e-10
2690000	5.27705101663789e-10	3.31793670118583e-10	-3.99622215554065e-10	4.15204203401147e-10	-5.27705101663789e-10
2692000	5.49525968592560e-10	5.49525968592560e-10	-4.01194927516113e-10	4.20575933823305e-10	-4.03587479823261e-10
2694000	4.18227505725515e-10	3.15346151713615e-10	-4.01649266525745e-10	4.18227505725515e-10	-2.60927731505178e-10
2696000	4.18690828052178e-10	3.15350590406076e-10	-4.01586223228771e-10	4.18690828052178e-10	-2.21920743992007e-10
2698000	4.20048567697185e-10	3.22154127291199e-10	-4.04979326584580e-10	4.20048567697185e-10	-2.11126450347881e-10
2700000	4.20535654487750e-10	3.23545411550531e-10	-4.00084814587712e-10	4.20535654487750e-10	-2.02258772198532e-10
2702000	4.20661266878226e-10	3.22033872505098e-10	-3.97898648180073e-10	4.20661266878226e-10	-1.93629423133930e-10
2704000	4.19167318366910e-10	3.19211632433931e-10	-3.95874158389971e-10	4.19167318366910e-10	-3.51729275618477e-10
2706000	4.19635261323589e-10	3.16505117801747e-10	-3.95919960199340e-10	4.19635261323589e-10	-2.13562589653290e-10
2708000	4.21387062132127e-10	3.17118338174101e-10	-3.97209939293790e-10	4.21387062132127e-10	-1.75988834576670e-10
2710000	4.21169357724832e-10	3.15963281713635e-10	-3.95486085344588e-10	4.21169357724832e-10	-1.73371119733242e-10
2712000	4.23668075990707e-10	3.17249080756593e-10	-3.95297991821027e-10	4.23668075990707e-10	-2.34500818298862e-10
2714000	4.21316120937991e-10	3.16038994432675e-10	-3.97255043074819e-10	4.21316120937991e-10	-1.75590233330561e-10
2716000	4.21960986342879e-10	3.17950271676681e-10	-3.97201936524986e-10	4.21960986342879e-10	-1.75280157358844e-10
2718000	4.22037520022393e-10	3.17178380392884e-10	-3.96256483432820e-10	4.22037520022393e-10	-2.12356141553216e-10
2720000	4.21797642399143e-10	3.16336693365598e-10	-3.95717722328491e-10	4.21797642399143e-10	-1.60523581923002e-10
2722000	4.17997708638463e-10	3.10999869900453e-10	-3.91967573307427e-10	4.17997708638463e-10	-1.82673355993486e-10
2724000	4.20430245296809e-10	3.13731647517170e-10	-3.93636443183149e-10	4.20430245296809e-10	-1.72712727909888e-10
2726000	4.22355930516685e-10	3.18152925591670e-10	-3.95384336385719e-10	4.22355930516685e-10	-3.03999068011118e-10
2728000	4.21385809217998e-10	3.17354482405765e-10	-3.94740357973643e-10	4.21385809217998e-10	-1.85472373276797e-10
2730000	4.19103831032344e-10	3.14740962874018e-10	-3.94210828298655e-10	4.19103831032344e-10	-1.50375931630166e-10
2732000	4.19964216094404e-10	3.13850167233855e-10	-3.93433576019128e-10	4.19964216094404e-10	-1.81248278363745e-10
2734000	4.19582081436100e-10	3.12837555690960e-10	-3.91179445207042e-10	4.19582081436100e-10	-1.53134219255870e-10
2736000	4.18528893512259e-10	3.12089619592413e-10	-3.89860293028653e-10	4.18528893512259e-10	-1.47319395223062e-10
2738000	4.19128421546017e-10	3.12275863791951e-10	-3.90187436109689e-10	4.19128421546017e-10	-1.45889976496212e-10
2740000	3.98822466148516e-10	3.62362276768489e-10	-3.98822466148516e-10	3.97492572106442e-10	-3.89926945651275e-10
2742000	4.17511477607235e-10	3.10339068400540e-10	-3.90975842796772e-10	4.17511477607235e-10	-1.79887521173051e-10
2744000	4.28391835674285e-10	3.14193617124887e-10	-3.88778217119577e-10	4.28391835674285e-10	-2.33307266335379e-10
2746000	4.24363924248346e-10	3.11844321558152e-10	-3.89088681978993e-10	4.24363924248346e-10	-2.50344523133033e-10
2748000	4.02191042775680e-10	3.13095948978349e-10	-3.68696569635718e-10	4.02191042775680e-10	-3.82638357836520e-10
2750000	1.33028646379691e-09	7.74681056554819e-10	-1.16924255639368e-09	6.13637149151586e-10	-1.33028646379691e-09
2752000	1.15932742366221e-09	9.72489550743804e-10	-8.04358050521839e-10	6.17520177603437e-10	-1.15932742366221e-09
2754000	1.11868610857982e-09	9.42234249954745e-10	-7.04415926868240e-10	5.27964068243164e-10	-1.11868610857982e-09
2756000	1.04285570292080e-09	9.51010216849287e-10	-5.90268136086235e-10	4.98422650014717e-10	-1.04285570292080e-09
2758000	9.86154189521211e-10	9.23852120385718e-10	-5.19434833171921e-10	4.57132764036428e-10	-9.86154189521211e-10
2760000	9.24508904736529e-10	9.13569847039072e-10	-4.50803771483675e-10	4.53059603659005e-10	-9.24508904736529e-10
2762000	8.99989536617201e-10	8.99989536617201e-10	-4.24008262677982e-10	4.85436506909042e-10	-8.39518912012194e-10
2764000	8.83087492441733e-10	8.83087492441733e-10	-4.23207950686255e-10	4.61878653728811e-10	-8.34631835287829e-10
2766000	8.64459275179012e-10	8.64459275179012e-10	-4.18534403946443e-10	4.76623779182045e-10	-7.92475448759037e-10
2768000	8.34783745384380e-10	8.34783745384380e-10	-4.23620114867756e-10	4.68106776100979e-10	-7.71880249371456e-10
2770000	8.08730575742384e-10	8.08730575742384e-10	-4.24388872991688e-10	4.53282283744960e-10	-7.38552681748759e-10
2772000	7.90052625211239e-10	7.90052625211239e-10	-4.21338463641688e-10	4.68034210209525e-10	-7.17599421128241e-10
2774000	7.70878967743734e-10	7.70878967743734e-10	-4.16294850427354e-10	4.75003217658682e-10	-7.06490068241753e-10
2776000	7.16924456689397e-10	6.07982126853874e-10	-4.19582945192125e-10	4.68872687455556e-10	-7.16924456689397e-10
2778000	6.83978415176945e-10	6.26226666744791e-10	-3.94066041705485e-10	4.65633486586350e-10	-6.83978415176945e-10
2780000	6.69720640984878e-10	6.10549347105386e-10	-4.04677124741764e-10	4.53682666079572e-10	-6.69720640984878e-10
2782000	6.34117790549671e-10	6.16209039794618e-10	-3.96998816393985e-10	4.63034986098706e-10	-6.34117790549671e-10
2784000	6.17648889935953e-10	6.09653961837180e-10	-3.96314057307403e-10	4.55156178679750e-10	-6.17648889935953e-10
2786000	6.09887263492514e-10	6.09887263492514e-10	-4.00572985419823e-10	4.58137206478262e-10	-5.98364070199513e-10
2788000	6.08389639479501e-10	6.08389639479501e-10	-3.92261817320742e-10	4.68694243129106e-10	-5.76288694441316e-10
2790000	5.86639157002522e-10	5.86639157002522e-10	-3.98452406302043e-10	4.50913336642931e-10	-5.74521354516154e-10
2792000	6.02897886346270e-10	5.14401090620608e-10	-4.22794582371622e-10	4.59987629816314e-10	-6.02897886346270e-10
2794000	5.66220061942198e-10	5.33748353663587e-10	-4.03598606365032e-10	4.53299145457862e-10	-5.66220061942198e-10
2796000	5.49653295447487e-10	5.31071038587752e-10	-3.90376828013732e-10	4.64521722669504e-10	-5.49653295447487e-10
2798000	5.35263817515523e-10	5.19934013405795e-10	-3.87634515986914e-10	4.57880652320728e-10	-5.35263817515523e-10
2800000	5.21001306808998e-10	5.21001306808998e-10	-3.97174384314649e-10	4.69771342880927e-10	-5.11839856234268e-10
2802000	5.16918998268761e-10	5.00306711613835e-10	-3.78292125604482e-10	4.54520097736897e-10	-5.16918998268761e-10
2804000	5.02683552629204e-10	4.80989265945453e-10	-3.86390463880084e-10	4.55885186211248e-10	-5.02683552629204e-10
2806000	5.04081710037967e-10	4.78964797565410e-10	-3.88054958219510e-10	4.56738607613331e-10	-5.04081710037967e-10
2808000	4.88869465331489e-10	4.74813046863394e-10	-3.94655669523062e-10	4.58317714185309e-10	-4.88869465331489e-10
2810000	4.80292232608370e-10	4.53301167165686e-10	-3.86449555862635e-10	4.54225535484738e-10	-4.80292232608370e-10
2812000	4.68939761517426e-10	4.47190393873672e-10	-3.92154149516080e-10	4.52802035959873e-10	-4.68939761517426e-10
2814000	4.68901814690284e-10	4.33689631770865e-10	-3.82389677893903e-10	4.48988356737552e-10	-4.68901814690284e-10
2816000	4.58011203765663e-10	4.27850863658954e-10	-3.92410966954199e-10	4.52871301962403e-10	-4.58011203765663e-10
2818000	4.54392801587473e-10	4.15964824835446e-10	-3.92217128384038e-10	4.52115854883428e-10	-4.54392801587473e-10
2820000	4.48765379259664e-10	4.10228004170326e-10	-3.88118020696221e-10	4.48765379259664e-10	-4.48598191454974e-10
2822000	4.54309992671329e-10	4.06540483950169e-10	-3.89112082843195e-10	4.48346875645472e-10	-4.54309992671329e-10
2824000	4.51328774844367e-10	3.84443962127369e-10	-3.88316522365727e-10	4.51328774844367e-10	-4.20564711405502e-10
2826000	4.52477719286674e-10	3.05753974223886e-10	-3.87739218512450e-10	4.52477719286674e-10	-4.15007779963601e-10
2828000	4.52282688175932e-10	3.14467958668449e-10	-3.82817977193473e-10	4.52282688175932e-10	-4.20564085709608e-10
2830000	4.51874066827799e-10	3.31544501553521e-10	-3.82339416177440e-10	4.51874066827799e-10	-3.97178755455180e-10
2832000	4.51303862482549e-10	3.35422379066915e-10	-3.82396233145868e-10	4.51303862482549e-10	-3.81695680617288e-10
2834000	4.49210499816948e-10	3.35013642156757e-10	-3.84765662037371e-10	4.49210499816948e-10	-3.73725598189126e-10
2836000	4.50798154814869e-10	3.28839326428766e-10	-3.86983632230524e-10	4.50798154814869e-10	-3.67170925613335e-10
2838000	4.54375832648922e-10	2.97037888020671e-10	-3.85721906878094e-10	4.54375832648922e-10	-3.38331091006779e-10
2840000	4.51355085586078e-10	2.92769566940402e-10	-3.84717725479067e-10	4.51355085586078e-10	-3.36186393217764e-10
2842000	4.52748074760733e-10	2.96511287404748e-10	-3.85787800659978e-10	4.52748074760733e-10	-3.29326212950333e-10
2844000	4.53645053689036e-10	2.95961171109105e-10	-3.86734797133583e-10	4.53645053689036e-10	-3.25076505091956e-10
2846000	4.50580863789231e-10	2.93474382395049e-10	-3.84362363908522e-10	4.50580863789231e-10	-3.22411699514245e-10
2848000	4.53923459025633e-10	2.94958331277499e-10	-3.85750257169382e-10	4.53923459025633e-10	-3.16785418353768e-10
2850000	4.50692848897487e-10	2.90756588792900e-10	-3.84512651617554e-10	4.50692848897487e-10	-3.32080302447051e-10
2852000	4.58038131578460e-10	4.18086774840885e-10	-4.41929624273376e-10	4.58038131578460e-10	-4.01978267535802e-10
2854000	4.49533737735295e-10	2.88565259141072e-10	-3.88509517953468e-10	4.49533737735295e-10	-3.28834438549011e-10
2856000	4.49819295294512e-10	2.85493544333525e-10	-3.88544627693745e-10	4.49819295294512e-10	-3.11402821488294e-10
2858000	4.48255512793556e-10	2.87667605213120e-10	-3.88374541109381e-10	4.48255512793556e-10	-3.94216966340524e-10
2860000	4.50914664295010e-10	2.88274138052029e-10	-3.88833023872347e-10	4.50914664295010e-10	-3.02017067912650e-10
2862000	4.51182682426756e-10	2.88764367211344e-10	-3.88433095737836e-10	4.51182682426756e-10	-2.98062131428653e-10
2864000	4.25679283246404e-10	3.47947181347047e-10	-3.94303914357522e-10	4.25679283246404e-10	-4.08151206555131e-10
2866000	4.44377797568948e-10	2.82209410971998e-10	-3.86878095923228e-10	4.44377797568948e-10	-3.02872774753587e-10
2868000	4.40932089120167e-10	2.77049787637041e-10	-3.84545389324526e-10	4.40932089120167e-10	-3.37487825096169e-10
2870000	4.44140645024241e-10	2.76454027321328e-10	-3.85040376277211e-10	4.44140645024241e-10	-3.11942747630752e-10
2872000	4.26398518984491e-10	3.14907037116513e-10	-3.64022957442231e-10	4.26398518984491e-10	-4.04035434828303e-10
2874000	4.42872684466238e-10	2.74639136164287e-10	-3.81768405328091e-10	4.42872684466238e-10	-2.93848779863956e-10
2876000	4.48401685622298e-10	2.84157497089309e-10	-3.84863889291984e-10	4.48401685622298e-10	-2.80079550609187e-10
2878000	4.45058063937978e-10	2.79157666563765e-10	-3.79500424479450e-10	4.45058063937978e-10	-2.80118381089060e-10
2880000	4.22323429391654e-10	3.13849864241507e-10	-3.59329856874133e-10	4.22323429391654e-10	-3.72348053242171e-10
2882000	4.39819872371048e-10	2.80889998385449e-10	-3.82275735216288e-10	4.39819872371048e-10	-2.71080058694156e-10
2884000	4.37451751195300e-10	2.77798959997499e-10	-3.80141235731691e-10	4.37451751195300e-10	-2.70574683313062e-10
2886000	4.19130576208520e-10	2.66037143049541e-10	-3.60481800131220e-10	4.19130576208520e-10	-3.67698083688571e-10
2888000	4.38943156517692e-10	2.79152712493702e-10	-3.80475263479809e-10	4.38943156517692e-10	-2.64040787529053e-10
2890000	4.36685912477575e-10	2.74336600737792e-10	-3.77082051500753e-10	4.36685912477575e-10	-2.65705688116386e-10
2892000	4.20307311347813e-10	2.63830521871573e-10	-3.54519633135666e-10	4.20307311347813e-10	-3.82771672548452e-10
2894000	5.97700401835486e-10	3.88560430007198e-10	-3.76831710680776e-10	4.35125925754215e-10	-5.97700401835486e-10
2896000	4.35710600400634e-10	2.73141838155163e-10	-3.75979360223252e-10	4.35710600400634e-10	-3.55886627306585e-10
2898000	4.20859243184469e-10	2.70585296033514e-10	-3.63070114050903e-10	4.20859243184469e-10	-3.60469270800890e-10
2900000	4.33647596604070e-10	2.72991074516930e-10	-3.77005162569516e-10	4.33647596604070e-10	-2.79172172511062e-10
2902000	4.19853064829547e-10	2.70764242295431e-10	-3.63738677791321e-10	4.19853064829547e-10	-2.93813258855198e-10
2904000	4.33365702724564e-10	2.76452939962851e-10	-3.76707815604355e-10	4.33365702724564e-10	-2.49192623197337e-10
2906000	4.31676213705726e-10	2.73171016802565e-10	-3.74439255945205e-10	4.31676213705726e-10	-2.50188249908144e-10
2908000	4.18129413206492e-10	2.71046164273988e-10	-3.61584417921533e-10	4.18129413206492e-10	-3.33546083225016e-10
2910000	4.77124413492183e-10	2.76024190316921e-10	-3.73022338609633e-10	4.30306447968610e-10	-4.77124413492183e-10
2912000	4.18902771134576e-10	2.70878627637118e-10	-3.62827773930556e-10	4.18902771134576e-10	-3.19895795756489e-10
2914000	4.32485087050819e-10	2.77514988649851e-10	-3.72659331383610e-10	4.32485087050819e-10	-2.73884824426608e-10
2916000	4.19025328135871e-10	2.71747981640861e-10	-3.61270202201709e-10	4.19025328135871e-10	-3.11917959495072e-10
2918000	4.17276114358379e-10	2.67857861948653e-10	-3.60792829004025e-10	4.17276114358379e-10	-2.51148674442492e-10
2920000	4.29275734801406e-10	2.76400538103379e-10	-3.72463698577432e-10	4.29275734801406e-10	-2.33655788833558e-10
2922000	4.19685552174383e-10	3.33476478993068e-10	-3.60524740875378e-10	4.19685552174383e-10	-3.12241471509561e-10
2924000	4.20043887039648e-10	2.70659663253216e-10	-3.62061004281086e-10	4.20043887039648e-10	-2.44183184688274e-10
2926000	4.17881378102535e-10	2.69343863921516e-10	-3.61488241024149e-10	4.17881378102535e-10	-2.66635692876791e-10
2928000	4.17904883069309e-10	2.68597364769869e-10	-3.62308635704284e-10	4.17904883069309e-10	-2.42383184757803e-10
2930000	4.22551720998268e-10	2.78341522982319e-10	-3.66033503456284e-10	4.22551720998268e-10	-2.60386110547932e-10
2932000	4.13709676672137e-10	2.71233719019310e-10	-3.59161768719910e-10	4.13709676672137e-10	-2.62210932420011e-10
2934000	4.13533002425982e-10	2.74157097534795e-10	-3.60833329176927e-10	4.13533002425982e-10	-2.54527583252825e-10
2936000	4.17814432179820e-10	2.73526765333373e-10	-3.61768326411823e-10	4.17814432179820e-10	-3.80996129274202e-10
2938000	4.15021824146977e-10	2.72094100295098e-10	-3.60353668409663e-10	4.15021824146977e-10	-2.65537671793801e-10
2940000	4.18485461137307e-10	2.72688490497352e-10	-3.64150559790464e-10	4.18485461137307e-10	-2.24332231852838e-10
2942000	4.17131666579524e-10	2.70292102040489e-10	-3.61352918656783e-10	4.17131666579524e-10	-3.66458760571061e-10
2944000	4.18782919488210e-10	2.71678369084413e-10	-3.64537340611247e-10	4.18782919488210e-10	-2.33046294437001e-10
2946000	4.14889411838727e-10	2.69768505794664e-10	-3.60793689196434e-10	4.14889411838727e-10	-2.24632045375846e-10
2948000	4.16989152104853e-10	2.71132698032717e-10	-3.62788787832473e-10	4.16989152104853e-10	-2.22072208145825e-10
2950000	4.15460631049444e-10	2.70909684195525e-10	-3.61522938262342e-10	4.15460631049444e-10	-2.20471798361714e-10
2952000	4.17725792458441e-10	2.72035330221176e-10	-3.63066996911321e-10	4.17725792458441e-10	-2.17528629515147e-10
2954000	4.92168852595495e-10	4.11814141261771e-10	-4.72501378935085e-10	4.92168852595495e-10	-4.55886896434876e-10
2956000	4.12964419353963e-10	2.70472756283011e-10	-3.64658639556351e-10	4.12964419353963e-10	-2.71246218449134e-10
2958000	4.20721780737952e-10	2.75391218778865e-10	-3.67909610864517e-10	4.20721780737952e-10	-2.26952765326077e-10
2960000	4.13383829149179e-10	2.69776404037948e-10	-3.65027847301789e-10	4.13383829149179e-10	-2.11005027226022e-10
2962000	4.14652178139978e-10	2.75490089357691e-10	-3.68907994926369e-10	4.14652178139978e-10	-2.04224186775824e-10
2964000	4.11499792461267e-10	2.70625223170443e-10	-3.64445476191385e-10	4.11499792461267e-10	-2.39053513171380e-10
