# <time> <evaluation_point_x> <evaluation_point_y> <velocity_x> <velocity_y> <pressure> <temperature> <C_1> <C_2>
36.7745 0.5 0.6 1.32616e-10 -0.0028841 0.159329 0 0.972317 5.43745e-11

36.8323 0.5 0.6 1.49688e-10 -0.00288497 0.157781 0 0.96801 5.30176e-11

36.8901 0.5 0.6 1.39139e-10 -0.00288582 0.15606 0 0.963382 5.15209e-11

36.9478 0.5 0.6 1.37612e-10 -0.00288666 0.154615 0 0.958423 5.00633e-11

37.0055 0.5 0.6 1.65547e-10 -0.00288751 0.153362 0 0.953112 4.88796e-11

37.0632 0.5 0.6 1.37386e-10 -0.00288834 0.152239 0 0.947426 4.82731e-11

37.1209 0.5 0.6 1.06643e-10 -0.00288915 0.151266 0 0.941339 4.86081e-11

37.1786 0.5 0.6 1.33794e-10 -0.00288995 0.150663 0 0.934816 5.0288e-11

37.2363 0.5 0.6 1.45473e-10 -0.00289075 0.150139 0 0.927821 5.37249e-11

37.2939 0.5 0.6 1.1947e-10 -0.00289168 0.14837 0 0.920924 5.84266e-11

37.3516 0.5 0.6 1.25138e-10 -0.00289252 0.148421 0 0.913737 6.51804e-11

37.4092 0.5 0.6 1.30138e-10 -0.00289334 0.148427 0 0.90612 7.46659e-11

37.4668 0.5 0.6 1.35038e-10 -0.00289418 0.148353 0 0.897954 8.7422e-11

37.5243 0.5 0.6 1.33843e-10 -0.00289501 0.148228 0 0.889109 1.03712e-10

37.5819 0.5 0.6 1.44692e-10 -0.00289588 0.14811 0 0.879449 1.23439e-10

37.6394 0.5 0.6 1.14579e-10 -0.00289675 0.147993 0 0.868843 1.46146e-10

37.697 0.5 0.6 1.20266e-10 -0.00289761 0.147903 0 0.857165 1.71151e-10

37.7545 0.5 0.6 1.35111e-10 -0.00289848 0.147827 0 0.84431 1.97793e-10

37.8119 0.5 0.6 1.16397e-10 -0.00289935 0.147762 0 0.830166 2.25797e-10

37.8694 0.5 0.6 1.1231e-10 -0.00290029 0.14826 0 0.814732 2.54537e-10

37.9269 0.5 0.6 9.39384e-11 -0.00290114 0.148269 0 0.797946 2.86307e-10

37.9844 0.5 0.6 7.2863e-11 -0.002902 0.148252 0 0.779804 3.24825e-10

38.0418 0.5 0.6 6.81963e-11 -0.00290285 0.148223 0 0.760309 3.75509e-10

38.0992 0.5 0.6 1.15235e-10 -0.00290371 0.148189 0 0.739465 4.45419e-10

38.1567 0.5 0.6 1.22149e-10 -0.00290457 0.148158 0 0.717283 5.42884e-10

38.2141 0.5 0.6 1.376e-10 -0.00290544 0.148105 0 0.69378 6.76824e-10

38.2715 0.5 0.6 1.23368e-10 -0.00290631 0.148043 0 0.668985 8.55819e-10

38.3288 0.5 0.6 1.40449e-10 -0.00290717 0.147978 0 0.642943 1.08699e-09

38.3862 0.5 0.6 1.38983e-10 -0.00290803 0.147929 0 0.61573 1.37487e-09

38.4435 0.5 0.6 1.37092e-10 -0.00290887 0.1476 0 0.587406 1.72069e-09

38.5009 0.5 0.6 1.24228e-10 -0.00290975 0.147657 0 0.558117 2.12129e-09

38.5582 0.5 0.6 1.18577e-10 -0.00291064 0.147715 0 0.528011 2.57005e-09

38.6155 0.5 0.6 9.80455e-11 -0.00291155 0.147766 0 0.497252 3.05737e-09

38.6727 0.5 0.6 1.34924e-10 -0.00291246 0.147822 0 0.466048 3.57295e-09

38.73 0.5 0.6 1.34075e-10 -0.00291335 0.14789 0 0.434636 4.10855e-09

38.7873 0.5 0.6 1.7202e-10 -0.00291424 0.14797 0 0.403271 4.66138e-09

38.8445 0.5 0.6 1.36174e-10 -0.00291513 0.148058 0 0.372221 5.23792e-09

38.9017 0.5 0.6 1.4669e-10 -0.00291603 0.148148 0 0.341739 5.85782e-09

38.959 0.5 0.6 8.46472e-11 -0.0029169 0.148241 0 0.312067 6.55686e-09

39.0162 0.5 0.6 -5.03206e-09 -0.0029182 0.148152 0 0.283423 7.38904e-09

39.0733 0.5 0.6 -6.12454e-09 -0.00291905 0.14827 0 0.256 8.42675e-09

39.1305 0.5 0.6 -7.08247e-09 -0.00291993 0.148394 0 0.229937 9.75977e-09

39.1876 0.5 0.6 -7.71061e-09 -0.00292081 0.148528 0 0.205355 1.14911e-08

39.2448 0.5 0.6 -7.85452e-09 -0.00292171 0.148655 0 0.182332 1.37311e-08

39.3019 0.5 0.6 -7.28885e-09 -0.00292262 0.148787 0 0.160892 1.65888e-08

39.359 0.5 0.6 -7.06903e-09 -0.00292352 0.148924 0 0.14101 2.01629e-08

39.4161 0.5 0.6 -6.82616e-09 -0.0029244 0.149066 0 0.122641 2.45325e-08

39.4732 0.5 0.6 -6.50931e-09 -0.00292526 0.149217 0 0.105724 2.97469e-08

39.5303 0.5 0.6 -6.23868e-09 -0.00292613 0.149364 0 0.0901889 3.58176e-08

39.5874 0.5 0.6 -1.21341e-08 -0.00292669 0.149373 0 0.0759633 4.27129e-08

39.6445 0.5 0.6 -1.16641e-08 -0.00292761 0.149506 0 0.0629748 5.03578e-08

39.7016 0.5 0.6 -1.11275e-08 -0.00292853 0.149647 0 0.0511679 5.86295e-08

39.7587 0.5 0.6 -1.08064e-08 -0.00292944 0.149791 0 0.0404873 6.73763e-08

39.8157 0.5 0.6 -1.02622e-08 -0.00293034 0.14994 0 0.0308864 7.64285e-08

39.8728 0.5 0.6 -9.86167e-09 -0.00293123 0.150095 0 0.0223283 8.56187e-08

39.9299 0.5 0.6 -9.60898e-09 -0.00293213 0.150254 0 0.0147856 9.48073e-08

39.9869 0.5 0.6 -8.85289e-09 -0.002933 0.150415 0 0.00823241 1.0391e-07

40.044 0.5 0.6 -7.9652e-09 -0.00293387 0.150578 0 0.00263478 1.1293e-07

40.101 0.5 0.6 -6.80996e-09 -0.00293472 0.150743 0 -0.00204871 1.2199e-07

40.158 0.5 0.6 -6.20008e-09 -0.00293743 0.151087 0 -0.00585902 1.2907e-07

40.215 0.5 0.6 -4.94421e-09 -0.00293832 0.151256 0 -0.00885338 1.35943e-07

40.272 0.5 0.6 -4.68409e-09 -0.0029392 0.151427 0 -0.0110991 1.44304e-07

40.329 0.5 0.6 -5.87069e-09 -0.00294008 0.151599 0 -0.0126683 1.56052e-07

40.386 0.5 0.6 -8.09432e-09 -0.00294093 0.15177 0 -0.0136376 1.73276e-07

40.4429 0.5 0.6 -1.09158e-08 -0.0029418 0.151937 0 -0.0140868 1.9815e-07

40.4999 0.5 0.6 -1.17369e-08 -0.00294267 0.1521 0 -0.0140966 2.32789e-07

40.5569 0.5 0.6 -1.21533e-08 -0.00294354 0.152258 0 -0.0137457 2.7908e-07

40.6139 0.5 0.6 -1.06695e-08 -0.00294441 0.152407 0 -0.0131095 3.38532e-07

40.6709 0.5 0.6 -9.52889e-09 -0.00294531 0.152563 0 -0.012258 4.12151e-07

40.7279 0.5 0.6 2.07209e-08 -0.00294655 0.152851 0 -0.0112548 5.00306e-07

40.7847 0.5 0.6 2.26282e-08 -0.0029474 0.153 0 -0.0101572 6.02547e-07

40.8416 0.5 0.6 2.43851e-08 -0.00294823 0.153149 0 -0.00901113 7.17922e-07

40.8985 0.5 0.6 2.54836e-08 -0.00294907 0.153298 0 -0.00785567 8.44619e-07

40.9554 0.5 0.6 2.58619e-08 -0.0029499 0.153446 0 -0.00672189 9.80101e-07

41.0123 0.5 0.6 2.62784e-08 -0.00295072 0.153599 0 -0.00563321 1.12118e-06

41.0692 0.5 0.6 2.72472e-08 -0.00295158 0.153776 0 -0.00460655 1.26414e-06

41.1261 0.5 0.6 2.74073e-08 -0.00295244 0.153952 0 -0.00365298 1.40482e-06

41.1831 0.5 0.6 2.56864e-08 -0.00295328 0.154132 0 -0.00277854 1.5388e-06

41.24 0.5 0.6 2.53122e-08 -0.00295411 0.154311 0 -0.00198441 1.66155e-06

41.297 0.5 0.6 2.88911e-08 -0.00295832 0.154802 0 -0.00120517 1.54366e-06

41.3537 0.5 0.6 2.93971e-08 -0.00295919 0.15496 0 -0.000513382 1.59075e-06

41.4105 0.5 0.6 2.94634e-08 -0.00296004 0.155121 0 8.8649e-05 1.61684e-06

41.4673 0.5 0.6 2.88697e-08 -0.00296088 0.155284 0 0.000615834 1.62297e-06

41.5241 0.5 0.6 2.60722e-08 -0.00296172 0.155447 0 0.00107465 1.60823e-06

41.5809 0.5 0.6 2.3002e-08 -0.00296257 0.155615 0 0.00146868 1.57121e-06

41.6377 0.5 0.6 2.27909e-08 -0.00296339 0.155782 0 0.00180168 1.51042e-06

41.6945 0.5 0.6 2.31446e-08 -0.00296418 0.155941 0 0.0020784 1.42455e-06

41.7513 0.5 0.6 2.4649e-08 -0.00296497 0.156094 0 0.00230308 1.3125e-06

41.8081 0.5 0.6 2.67618e-08 -0.00296575 0.156254 0 0.00247969 1.17347e-06

41.8649 0.5 0.6 1.48138e-08 -0.00296623 0.156232 0 0.00275163 1.0153e-06

41.9218 0.5 0.6 1.37245e-08 -0.00296699 0.156387 0 0.00304509 8.33167e-07

41.9787 0.5 0.6 1.09457e-08 -0.00296774 0.156545 0 0.00332762 6.24255e-07

42.0356 0.5 0.6 1.20148e-08 -0.00296848 0.156698 0 0.00357915 3.86151e-07

42.0926 0.5 0.6 1.61436e-08 -0.00296923 0.156859 0 0.00378374 1.16984e-07

42.1495 0.5 0.6 1.98285e-08 -0.00296998 0.157019 0 0.00392835 -1.84328e-07

42.2065 0.5 0.6 2.73476e-08 -0.00297075 0.157182 0 0.00400327 -5.1784e-07

42.2634 0.5 0.6 3.2188e-08 -0.00297154 0.157349 0 0.0040027 -8.82244e-07

42.3204 0.5 0.6 3.54629e-08 -0.00297232 0.157513 0 0.00392525 -1.27468e-06

42.3774 0.5 0.6 3.86789e-08 -0.00297309 0.157675 0 0.00377333 -1.69058e-06

42.4344 0.5 0.6 1.15686e-07 -0.00297411 0.157837 0 0.00353361 -2.12408e-06

42.4914 0.5 0.6 1.14518e-07 -0.00297487 0.157999 0 0.00324239 -2.56846e-06

42.5484 0.5 0.6 1.09727e-07 -0.00297562 0.158157 0 0.00292667 -3.01397e-06

42.6054 0.5 0.6 1.05721e-07 -0.00297636 0.158309 0 0.00260978 -3.44843e-06

42.6625 0.5 0.6 1.03525e-07 -0.00297709 0.158458 0 0.00231137 -3.8579e-06

42.7195 0.5 0.6 1.05574e-07 -0.00297779 0.158599 0 0.00204712 -4.22751e-06

42.7766 0.5 0.6 1.1121e-07 -0.00297848 0.158743 0 0.00182742 -4.54211e-06

42.8337 0.5 0.6 1.11654e-07 -0.00297917 0.158887 0 0.00165615 -4.78715e-06

42.8908 0.5 0.6 1.11807e-07 -0.00297984 0.159028 0 0.00152991 -4.94938e-06

42.948 0.5 0.6 1.12245e-07 -0.00298049 0.159165 0 0.00143846 -5.01742e-06

43.0052 0.5 0.6 1.18083e-07 -0.00298093 0.159306 0 0.0013672 -4.98219e-06

43.0624 0.5 0.6 1.15076e-07 -0.00298153 0.159449 0 0.00129984 -4.83721e-06

43.1196 0.5 0.6 1.08661e-07 -0.00298213 0.159592 0 0.00121835 -4.57851e-06

43.1769 0.5 0.6 1.02594e-07 -0.00298272 0.159735 0 0.00110633 -4.20433e-06

43.2342 0.5 0.6 9.70243e-08 -0.00298328 0.159873 0 0.000950268 -3.71473e-06

43.2916 0.5 0.6 9.42307e-08 -0.00298387 0.160018 0 0.000742889 -3.11108e-06

43.3489 0.5 0.6 8.8865e-08 -0.00298444 0.160157 0 0.000483533 -2.39545e-06

43.4064 0.5 0.6 8.50976e-08 -0.00298496 0.160284 0 0.000177377 -1.57024e-06

43.4638 0.5 0.6 8.57222e-08 -0.00298546 0.160404 0 -0.000165529 -6.3798e-07

43.5213 0.5 0.6 9.02645e-08 -0.00298593 0.16052 0 -0.000530747 3.99478e-07

43.5788 0.5 0.6 1.73444e-07 -0.00298648 0.160684 0 -0.000900538 1.54076e-06

43.6363 0.5 0.6 1.69646e-07 -0.0029869 0.160793 0 -0.00125515 2.78335e-06

43.6938 0.5 0.6 1.70185e-07 -0.00298734 0.160911 0 -0.00157686 4.12768e-06

43.7513 0.5 0.6 1.73568e-07 -0.00298776 0.16102 0 -0.00185009 5.57267e-06

43.8089 0.5 0.6 1.78391e-07 -0.0029882 0.161132 0 -0.00206335 7.11606e-06

43.8666 0.5 0.6 1.79392e-07 -0.00298864 0.161248 0 -0.00221081 8.75379e-06

43.9243 0.5 0.6 1.72925e-07 -0.00298908 0.161362 0 -0.00229326 1.04797e-05

43.9821 0.5 0.6 1.74642e-07 -0.00298952 0.16148 0 -0.00231749 1.22843e-05

44.0399 0.5 0.6 1.82754e-07 -0.00298997 0.161596 0 -0.00229482 1.41554e-05

44.0978 0.5 0.6 1.89002e-07 -0.00299039 0.161706 0 -0.00224042 1.60769e-05

44.1557 0.5 0.6 2.12897e-07 -0.00299096 0.162074 0 -0.00326584 1.69457e-05

44.2136 0.5 0.6 2.23669e-07 -0.00299129 0.162168 0 -0.00334398 1.87176e-05

44.2717 0.5 0.6 2.31181e-07 -0.00299158 0.162258 0 -0.00340399 2.04779e-05

44.3298 0.5 0.6 2.3625e-07 -0.00299189 0.162357 0 -0.00346026 2.22139e-05

44.3879 0.5 0.6 2.29421e-07 -0.00299221 0.162465 0 -0.00351827 2.39087e-05

44.4461 0.5 0.6 2.28101e-07 -0.00299248 0.162563 0 -0.0035806 2.55434e-05

44.5043 0.5 0.6 2.34372e-07 -0.00299274 0.16266 0 -0.00364872 2.70979e-05

44.5626 0.5 0.6 2.37591e-07 -0.00299299 0.162761 0 -0.00372376 2.8552e-05

44.6209 0.5 0.6 2.41413e-07 -0.00299322 0.162855 0 -0.00380649 2.98859e-05

44.6793 0.5 0.6 2.427e-07 -0.00299344 0.162943 0 -0.00389749 3.10805e-05

44.7377 0.5 0.6 2.38793e-07 -0.00299318 0.162834 0 -0.00397247 3.21064e-05

44.7962 0.5 0.6 2.39337e-07 -0.00299333 0.162914 0 -0.00404481 3.29669e-05

44.8547 0.5 0.6 2.4081e-07 -0.00299351 0.162999 0 -0.00412037 3.36592e-05

44.9133 0.5 0.6 2.3508e-07 -0.00299373 0.163105 0 -0.00420239 3.41779e-05

44.972 0.5 0.6 2.34317e-07 -0.00299394 0.163214 0 -0.00429273 3.45182e-05

45.0307 0.5 0.6 2.32615e-07 -0.00299416 0.163322 0 -0.0043919 3.46752e-05

45.0895 0.5 0.6 2.31638e-07 -0.00299435 0.163424 0 -0.00449895 3.46444e-05

45.1484 0.5 0.6 2.27716e-07 -0.00299448 0.16352 0 -0.00461138 3.44208e-05

45.2073 0.5 0.6 2.28995e-07 -0.00299458 0.163614 0 -0.0047253 3.39993e-05

45.2663 0.5 0.6 2.30896e-07 -0.00299464 0.163702 0 -0.0048354 3.33742e-05

45.3254 0.5 0.6 3.39816e-07 -0.00299551 0.163713 0 -0.00476461 3.26518e-05

45.3845 0.5 0.6 3.51791e-07 -0.00299551 0.163792 0 -0.00460421 3.17545e-05

45.4437 0.5 0.6 3.46165e-07 -0.00299552 0.163877 0 -0.00439697 3.06326e-05

45.503 0.5 0.6 3.32379e-07 -0.00299553 0.163964 0 -0.00417218 2.9244e-05

45.5623 0.5 0.6 3.17774e-07 -0.00299554 0.164048 0 -0.00395376 2.75545e-05

45.6218 0.5 0.6 3.05048e-07 -0.00299553 0.164127 0 -0.00376114 2.55413e-05

45.6812 0.5 0.6 3.06105e-07 -0.00299551 0.164207 0 -0.00360851 2.31983e-05

45.7408 0.5 0.6 2.9479e-07 -0.00299544 0.164286 0 -0.00350446 2.05399e-05

45.8004 0.5 0.6 2.90166e-07 -0.00299536 0.164368 0 -0.00345166 1.76019e-05

45.8601 0.5 0.6 3.02791e-07 -0.0029953 0.164456 0 -0.00344546 1.44414e-05

45.9199 0.5 0.6 2.83403e-07 -0.00299516 0.164526 0 -0.00347573 1.11337e-05

45.9797 0.5 0.6 2.94156e-07 -0.00299508 0.164621 0 -0.00352802 7.77337e-06

46.0396 0.5 0.6 3.0688e-07 -0.00299496 0.164712 0 -0.00358623 4.45822e-06

46.0995 0.5 0.6 3.22738e-07 -0.00299482 0.164801 0 -0.0036336 1.28859e-06

46.1596 0.5 0.6 3.33964e-07 -0.00299464 0.164887 0 -0.0036548 -1.64035e-06

46.2197 0.5 0.6 3.31106e-07 -0.00299446 0.164979 0 -0.0036392 -4.24389e-06

46.2799 0.5 0.6 3.32025e-07 -0.00299427 0.165074 0 -0.00358164 -6.45249e-06

46.3401 0.5 0.6 3.27241e-07 -0.00299402 0.165166 0 -0.00348176 -8.21478e-06

46.4005 0.5 0.6 3.12654e-07 -0.00299374 0.165261 0 -0.00334319 -9.49877e-06

46.4609 0.5 0.6 2.89347e-07 -0.00299341 0.165347 0 -0.0031737 -1.0291e-05

46.5214 0.5 0.6 5.78786e-07 -0.00299434 0.16556 0 -0.00298411 -1.0593e-05

46.5819 0.5 0.6 5.85744e-07 -0.00299406 0.165646 0 -0.00278638 -1.04164e-05

46.6425 0.5 0.6 5.84061e-07 -0.00299376 0.165729 0 -0.00259124 -9.77641e-06

46.7032 0.5 0.6 5.98039e-07 -0.00299343 0.165807 0 -0.00240744 -8.68429e-06

46.764 0.5 0.6 6.28681e-07 -0.00299305 0.16588 0 -0.00224001 -7.14001e-06

46.8248 0.5 0.6 6.54747e-07 -0.00299263 0.165948 0 -0.00208945 -5.1256e-06

46.8858 0.5 0.6 6.65978e-07 -0.00299221 0.166016 0 -0.00195054 -2.59983e-06

46.9468 0.5 0.6 6.76377e-07 -0.00299181 0.166087 0 -0.00181353 5.04928e-07

47.0079 0.5 0.6 6.76951e-07 -0.00299142 0.166162 0 -0.00166585 4.28288e-06

47.0691 0.5 0.6 6.7025e-07 -0.00299102 0.166233 0 -0.00149514 8.85221e-06

47.1304 0.5 0.6 5.06629e-07 -0.00299022 0.166298 0 -0.0012894 1.43492e-05

47.1917 0.5 0.6 5.02728e-07 -0.00298969 0.166347 0 -0.00103913 2.0917e-05

47.2532 0.5 0.6 5.13064e-07 -0.00298913 0.16639 0 -0.000738708 2.87052e-05

47.3147 0.5 0.6 5.11217e-07 -0.00298857 0.16643 0 -0.000388337 3.78491e-05

47.3764 0.5 0.6 4.83125e-07 -0.00298795 0.166459 0 6.27913e-06 4.8462e-05

47.4381 0.5 0.6 4.70328e-07 -0.00298727 0.166468 0 0.000434594 6.06229e-05

47.5 0.5 0.6 4.74063e-07 -0.00298658 0.166472 0 0.000882091 7.43662e-05

47.5619 0.5 0.6 4.90725e-07 -0.00298588 0.166476 0 0.00133198 8.96802e-05

47.624 0.5 0.6 5.04078e-07 -0.00298519 0.166486 0 0.00176607 0.000106506

47.6861 0.5 0.6 5.15971e-07 -0.0029845 0.166492 0 0.00216533 0.000124737

47.7483 0.5 0.6 8.50831e-07 -0.00298292 0.166438 0 0.00251088 0.000144231

47.8106 0.5 0.6 8.94166e-07 -0.00298217 0.166438 0 0.00278754 0.000164815

47.8731 0.5 0.6 9.13214e-07 -0.00298143 0.166438 0 0.00298412 0.000186293

47.9356 0.5 0.6 8.9996e-07 -0.00298067 0.166446 0 0.00309482 0.000208464

47.9982 0.5 0.6 8.96288e-07 -0.00297992 0.166464 0 0.00311885 0.000231135

48.061 0.5 0.6 8.9646e-07 -0.00297914 0.166482 0 0.00306095 0.000254133

48.1238 0.5 0.6 8.84034e-07 -0.00297838 0.166499 0 0.00293045 0.000277308

48.1867 0.5 0.6 8.70663e-07 -0.00297759 0.166524 0 0.0027399 0.000300542

48.2497 0.5 0.6 8.42239e-07 -0.00297682 0.166562 0 0.00250363 0.00032375

48.3129 0.5 0.6 8.30346e-07 -0.002976 0.166599 0 0.00223601 0.000346878

48.3761 0.5 0.6 7.74028e-07 -0.00297513 0.167132 0 0.00183979 0.000367783

48.4394 0.5 0.6 7.71017e-07 -0.00297424 0.167199 0 0.00158607 0.00039073

48.5028 0.5 0.6 7.67874e-07 -0.00297332 0.167272 0 0.00130247 0.000413405

48.5663 0.5 0.6 7.73088e-07 -0.00297238 0.167354 0 0.000997329 0.000435735

48.6299 0.5 0.6 7.6838e-07 -0.00297137 0.167446 0 0.000676251 0.000457602

48.6936 0.5 0.6 7.60022e-07 -0.00297036 0.167545 0 0.000344096 0.000478867

48.7574 0.5 0.6 7.55984e-07 -0.00296931 0.16765 0 5.5721e-06 0.00049938

48.8213 0.5 0.6 7.30549e-07 -0.00296825 0.167762 0 -0.000334546 0.000518986

48.8853 0.5 0.6 7.01347e-07 -0.0029672 0.167882 0 -0.000671343 0.000537528

48.9494 0.5 0.6 6.73819e-07 -0.00296611 0.168004 0 -0.000999793 0.000554856

49.0137 0.5 0.6 6.3224e-07 -0.00296598 0.167583 0 -0.00125134 0.000571545

49.078 0.5 0.6 6.20527e-07 -0.00296487 0.167749 0 -0.001461 0.000587219

49.1424 0.5 0.6 6.18857e-07 -0.00296375 0.167918 0 -0.00164148 0.000601618

49.207 0.5 0.6 6.0009e-07 -0.00296267 0.168094 0 -0.00179835 0.000614514

49.2716 0.5 0.6 5.73487e-07 -0.00296156 0.16828 0 -0.00193449 0.00062571

49.3364 0.5 0.6 5.57038e-07 -0.00296041 0.168461 0 -0.00205168 0.000635058

49.4012 0.5 0.6 5.54719e-07 -0.00295926 0.168628 0 -0.00215107 0.00064248

49.4662 0.5 0.6 5.51401e-07 -0.00295809 0.168791 0 -0.00223374 0.000647991

49.5313 0.5 0.6 5.45776e-07 -0.00295688 0.168935 0 -0.00230091 0.000651707

49.5965 0.5 0.6 5.20372e-07 -0.00295559 0.169064 0 -0.00235418 0.000653841

49.6617 0.5 0.6 6.60797e-07 -0.00295453 0.16941 0 -0.00209997 0.000668573

49.7271 0.5 0.6 6.13063e-07 -0.00295324 0.169441 0 -0.00209556 0.000671042

49.7927 0.5 0.6 5.94152e-07 -0.00295196 0.169431 0 -0.00207997 0.000672768

49.8583 0.5 0.6 5.66459e-07 -0.00295067 0.169414 0 -0.00206101 0.00067397

49.924 0.5 0.6 5.51312e-07 -0.00294933 0.169396 0 -0.00204405 0.000674881

49.9899 0.5 0.6 5.35032e-07 -0.00294801 0.169381 0 -0.00203309 0.000675745

50.0558 0.5 0.6 5.2078e-07 -0.00294669 0.169364 0 -0.00203098 0.000676807

50.1219 0.5 0.6 5.45648e-07 -0.00294537 0.169343 0 -0.00203958 0.000678309

50.1881 0.5 0.6 5.71717e-07 -0.00294399 0.169292 0 -0.00205974 0.000680483

50.2544 0.5 0.6 6.05362e-07 -0.00294258 0.169217 0 -0.00209138 0.00068354

50.3208 0.5 0.6 3.13309e-07 -0.00294128 0.168326 0 -0.0021726 0.000688313

50.3873 0.5 0.6 3.57097e-07 -0.00293988 0.168117 0 -0.00227209 0.000694178

50.4539 0.5 0.6 3.65122e-07 -0.0029385 0.167894 0 -0.0023735 0.000700988

50.5206 0.5 0.6 3.6205e-07 -0.00293708 0.167683 0 -0.00246531 0.000708801

50.5875 0.5 0.6 3.40288e-07 -0.00293565 0.167482 0 -0.00253835 0.000717771

50.6544 0.5 0.6 3.04165e-07 -0.00293421 0.167278 0 -0.0025856 0.000728093

50.7215 0.5 0.6 2.90404e-07 -0.0029328 0.167072 0 -0.00260232 0.000739961

50.7886 0.5 0.6 3.05515e-07 -0.00293139 0.166875 0 -0.00258614 0.000753538

50.8559 0.5 0.6 3.78623e-07 -0.00292998 0.166674 0 -0.00253687 0.000768922

50.9233 0.5 0.6 4.35252e-07 -0.00292853 0.166479 0 -0.00245618 0.000786124

50.9908 0.5 0.6 3.00599e-07 -0.00292667 0.167607 0 -0.00228098 0.000799513

51.0585 0.5 0.6 3.19447e-07 -0.00292527 0.167434 0 -0.00224228 0.000819558

51.1262 0.5 0.6 3.01736e-07 -0.00292391 0.167247 0 -0.00220109 0.000840996

51.1941 0.5 0.6 2.91872e-07 -0.0029225 0.167062 0 -0.00215628 0.000863444

51.2622 0.5 0.6 2.7658e-07 -0.00292105 0.166893 0 -0.00210827 0.000886667

51.3303 0.5 0.6 2.92819e-07 -0.0029196 0.166745 0 -0.00205783 0.000910481

51.3986 0.5 0.6 3.00575e-07 -0.0029181 0.166615 0 -0.00200561 0.000934746

51.467 0.5 0.6 2.69612e-07 -0.00291657 0.166501 0 -0.00195193 0.000959359

51.5355 0.5 0.6 2.0624e-07 -0.00291503 0.166382 0 -0.00189674 0.000984254

51.6041 0.5 0.6 1.42178e-07 -0.0029135 0.166263 0 -0.00183963 0.00100941

51.6728 0.5 0.6 4.37018e-07 -0.00291246 0.165017 0 -0.00163087 0.00103234

51.7416 0.5 0.6 4.58826e-07 -0.00291094 0.164948 0 -0.00134695 0.00105448

51.8106 0.5 0.6 4.96595e-07 -0.00290945 0.164889 0 -0.00102637 0.00107655

51.8796 0.5 0.6 5.03525e-07 -0.00290789 0.164841 0 -0.000698944 0.00109916

51.9488 0.5 0.6 4.84068e-07 -0.00290633 0.164807 0 -0.000392288 0.00112289

52.0182 0.5 0.6 4.5491e-07 -0.00290478 0.164785 0 -0.000131648 0.0011483

52.0876 0.5 0.6 3.98083e-07 -0.00290319 0.164766 0 6.19314e-05 0.00117592

52.1572 0.5 0.6 3.41836e-07 -0.00290154 0.16475 0 0.000173659 0.00120622

52.2269 0.5 0.6 3.12767e-07 -0.00289984 0.164738 0 0.000196426 0.00123957

52.2968 0.5 0.6 2.94157e-07 -0.00289808 0.164734 0 0.000132086 0.00127625

52.3667 0.5 0.6 5.64231e-07 -0.00289636 0.164722 0 -8.72042e-06 0.00131641

52.4368 0.5 0.6 5.40051e-07 -0.00289455 0.164719 0 -0.000208375 0.00136007

52.5071 0.5 0.6 5.24576e-07 -0.00289268 0.164717 0 -0.000443731 0.00140721

52.5774 0.5 0.6 5.02128e-07 -0.00289078 0.164726 0 -0.000688737 0.0014577

52.6478 0.5 0.6 4.99135e-07 -0.00288885 0.164747 0 -0.000916976 0.00151141

52.7184 0.5 0.6 5.07335e-07 -0.00288685 0.164773 0 -0.00110414 0.00156816

52.789 0.5 0.6 5.06306e-07 -0.00288474 0.164799 0 -0.00123016 0.00162778

52.8598 0.5 0.6 4.67471e-07 -0.00288255 0.164827 0 -0.00128157 0.00169011

52.9308 0.5 0.6 4.59756e-07 -0.00288031 0.164869 0 -0.00125269 0.00175499

53.0019 0.5 0.6 4.53836e-07 -0.00287806 0.164908 0 -0.00114606 0.00182228

53.073 0.5 0.6 4.74947e-07 -0.00287556 0.16494 0 -0.000964585 0.00189214

53.1444 0.5 0.6 5.0656e-07 -0.00287316 0.164997 0 -0.000733585 0.00196421

53.2158 0.5 0.6 5.37363e-07 -0.00287074 0.165058 0 -0.000479415 0.00203822

53.2874 0.5 0.6 5.72197e-07 -0.0028683 0.165131 0 -0.000229105 0.00211392

53.3591 0.5 0.6 6.34385e-07 -0.00286585 0.16521 0 -8.25238e-06 0.00219105

53.4309 0.5 0.6 6.73228e-07 -0.00286339 0.165293 0 0.000161135 0.00226935

53.5029 0.5 0.6 6.83227e-07 -0.0028609 0.165378 0 0.000263183 0.00234863

53.575 0.5 0.6 6.72394e-07 -0.00285836 0.165464 0 0.000289738 0.00242876

53.6472 0.5 0.6 6.56174e-07 -0.00285577 0.165546 0 0.000241122 0.00250969

53.7195 0.5 0.6 6.40765e-07 -0.00285314 0.165631 0 0.000126295 0.00259148

